2,25,13.4270935,0.51716334,0.9074302,-2.30421,0.547324676,-0.12578
2,24,7.6281595,-0.18675344,-2.1380875,-0.074864,-2.261004076,-1.449194
2,24,7.762239,0.05985687,-1.2593886,0.71418,-1.3330772,0.097359
2,23,11.796592,0.6560313,0.5147691,1.082274,2.2638644,-0.178925
2,23,9.670476,1.6759924,-3.4309957,-2.47359,0.84471008,0.13523
3,22,9.720756,0.77574503,-0.15562786,1.72504,2.85721912,0.41566
3,22,9.050359,1.5227587,-0.69194543,-0.18849,0.7878982,-0.1362
4,21,8.91628,1.6424725,0.038308397,0.1145,0.0051573,-0.155145
4,21,10.225947,1.5490957,-1.3360053,-0.504935,-0.3152756,-0.159395
4,20,9.751882,-0.5363176,-1.2761484,-0.46624,-0.367276,0.20467
6,20,10.259467,0.45970076,-1.7502149,-0.605115,-0.1400285,-0.06677
6,20,10.182851,0.22985038,-1.9202085,0.28367,-0.6156298,0.08377
6,20,10.063137,0.2657645,-1.6879637,-0.339986,-0.1463409,-0.2877
4,19,10.125388,0.6847626,-1.4245936,0.077496,0.2186245,-0.057786
4,19,9.581888,0.2944958,-1.3862851,-0.32105,0.2892166,-0.016264
1,19,9.744699,0.49800915,-0.9601042,-0.24531,0.0809064,-0.40133
1,19,9.641745,0.06943397,-0.74701375,0.05725,0.271486,-0.29409
2,18,9.778218,0.43575802,-0.46927786,0.228116,-0.234715,0.10998
2,18,9.656111,0.22745611,-0.41420954,-0.193932,0.0545016,-0.165096
2,18,9.881172,0.016759925,-0.6344828,-0.169554,0.1755929,-0.092018
3,14,10.242707,0.27294734,-0.36632404,-0.22374,0.0050971,0.046318
2,13,9.534002,0.2561874,-0.28970724,-0.143434,0.0103147,0.062146
1,12,9.845258,0.40223816,-0.28252444,0.000874,-0.0011551,-0.09201
0,12,10.462981,0.39266106,-0.3519584,-0.250744,0.2375617,0.213656
1,9,10.618608,0.33519846,-0.27294734,0.069494,-0.1134444,-0.134621
0,8,10.585089,0.20590763,-0.14605077,0.29757,0.0114696,-0.218265
1,8,9.737515,0.057462595,-0.69912827,-0.56006,0.3764356,0.01796
1,8,9.656111,0.25379312,-0.52913475,-0.23268,0.1566555,0.04055
1,8,9.964972,0.22745611,-0.55786604,0.07265,0.0093734,0.02366
1,3,9.502876,0.12689656,-0.56265455,0.08294,0.0556567,-0.06676
1,3,9.349643,0.15562786,-0.5865973,-0.30212,0.0430319,0.16679
1,3,8.875577,0.098165266,-1.9561225,-0.38962,0.357498,0.11897
1,0,10.551569,0.53392327,-1.8364087,0.40488,0.1629678,-0.24352
1,0,10.139753,0.4166038,-1.8196489,-0.54817,-0.1508783,0.22725
1,0,9.921875,0.5818088,-1.6592325,0.19113,0.1933748,-0.15247
1,0,9.763853,0.5506832,-1.6999351,-0.2895,0.0556567,0.109975
1,0,9.838076,0.6392714,-1.7262721,0.03332,-0.0591226,-0.051465
1,0,9.972155,0.51716334,-1.673598,0.057686,-0.0769046,0.00898
1,0,9.955395,0.5219519,-1.7286664,0.13813,-0.051054,-0.05976
1,0,10.005674,0.5147691,-1.6568382,0.027004,0.2123123,-0.095654
1,0,9.601042,0.18435916,-1.7885233,-0.20113,0.1440307,0.00267
1,0,9.543579,0.26097596,-1.8004947,-0.320175,-0.1727456,0.131594
1,0,9.8237095,0.37111259,-1.8507744,-0.037005,0.0051573,0.00898
1,0,9.596253,0.3423813,-1.7981004,-0.08648,-0.1758347,0.01512
1,0,9.675264,0.4956149,-1.7454263,0.16588,0.2817485,-0.15878
1,0,9.869201,0.6296943,-1.6831752,0.03876,0.1061562,-0.041515
1,0,9.613013,0.20351335,-1.8627458,0.00806,0.2438743,-0.095655
1,0,9.866806,0.54828894,-1.620924,0.03876,0.188218,-0.035205
1,0,9.778218,0.5027977,-1.7645805,0.03206,0.136117,-0.047275
1,0,9.624985,0.2466103,-1.8316202,-0.25074,-0.2484953,0.0874
1,0,9.835681,0.37829542,-1.786129,-0.074876,0.005157,-0.00364
1,0,9.62259,0.25858167,-1.812466,0.014382,0.1618128,-0.09566
1,0,9.5483675,0.2681588,-1.8771114,-0.024096,-0.0385761,-0.00984
1,0,9.938635,0.4644893,-1.6568382,-0.112745,0.0367196,0.01529
1,0,9.742304,0.38068968,-1.8076775,-0.29493,0.0481893,0.068465
1,0,9.876384,0.47885495,-1.6879637,-0.131685,-0.0264053,0.021615
1,0,9.850046,0.42618093,-1.6879637,-0.125364,0.0872192,0.01529
1,0,9.830893,0.45012367,-1.7406378,-0.017416,0.1737168,-0.06346
1,0,9.608225,0.2753416,-1.7430321,0.05768,0.0556567,-0.035205
1,0,9.675264,0.30646718,-1.8579572,0.014385,0.3006859,-0.108295
1,0,9.809344,0.3328042,-1.7262721,-0.062245,-0.0516544,0.00899
1,0,9.641745,0.31365,-1.7645805,-0.16956,0.0304068,0.04054
1,0,9.847652,0.54828894,-1.8052832,-0.24297,0.0851967,0.011555
1,0,9.680053,0.2944958,-1.7550035,0.03244,-0.0200927,-0.016275
1,0,9.653716,0.3328042,-1.838803,0.08381,0.3259365,-0.06409
1,0,9.775824,0.4668836,-1.7693691,-0.02409,0.0550095,-0.009845
1,0,9.644139,0.3328042,-1.7837347,0.00087,-0.045342,-0.098325
1,0,9.543579,0.23224466,-1.7406378,-0.143424,-0.0275603,0.0369
1,0,9.665688,0.31365,-1.8531687,0.000874,0.125093,-0.0352
1,0,9.703996,0.34956414,-1.7645805,0.03947,0.1419348,-0.05752
1,0,9.584282,0.30886146,-1.812466,-0.081184,0.1061565,0.03423
1,0,9.816526,0.44533512,-1.812466,-0.15062,0.0114693,-0.003636
1,0,9.581888,0.31365,-1.8483802,-0.080306,-0.0275603,-0.013594
1,0,9.550762,0.27055305,-1.8579572,0.00088,0.131406,-0.05415
1,0,9.90272,0.5027977,-1.6951466,-0.14954,0.015392,0.011775
1,0,9.842864,0.50758624,-1.7095122,-0.163246,-0.0958413,0.027915
1,0,9.584282,0.24900457,-1.8411974,-0.043314,0.0998435,-0.00364
1,0,9.715967,0.37829542,-1.8316202,0.00176,0.2438748,-0.08303
1,0,9.895537,0.4836435,-1.6999351,-0.148876,-0.0697715,0.008874
1,0,9.895537,0.49082634,-1.664021,-0.112739,-0.020092,0.027926
1,0,9.596253,0.22266756,-1.8627458,0.033315,0.2564988,-0.05147
1,0,9.613013,0.25139886,-1.8411974,-0.16325,-0.020092,0.04054
1,0,9.909904,0.5363176,-1.7262721,-0.15578,-0.0340063,-0.0007
1,0,9.560339,0.28013015,-1.8172545,0.019815,0.1503436,-0.04152
1,0,9.574705,0.24421602,-1.8795058,-0.043305,0.1124684,-0.00364
1,0,9.596253,0.2657645,-1.89866,-0.29493,-0.008623,0.04953
1,0,9.581888,0.2466103,-1.9393626,0.013505,0.0177824,-0.02889
1,0,9.534002,0.2657645,-1.8651401,-0.072975,0.1671844,-0.00754
1,0,9.565128,0.27055305,-1.9441512,-0.18218,0.0304072,0.00267
1,0,9.768641,0.44294083,-1.8196489,-0.10012,0.005157,0.021616
1,0,9.850046,0.52674043,-1.7550035,0.05224,0.079751,-0.038841
1,0,9.60583,0.22745611,-1.8938714,-0.16134,0.0300533,0.027585
1,0,9.593859,0.21548474,-1.8411974,-0.09925,0.0481892,-0.00728
1,0,9.893144,0.4860378,-1.6807809,0.01351,0.099844,-0.028896
1,0,9.871595,0.46927786,-1.7047237,0.00719,0.1503425,-0.022574
1,0,9.601042,0.25379312,-1.8962656,-0.21809,0.016934,0.01786
1,0,9.682447,0.30886146,-1.8483802,-0.00543,0.011469,-0.0352
1,0,9.747093,0.2561874,-1.8507744,0.05768,0.0935314,-0.028895
1,0,9.780613,0.45730647,-1.7573977,-0.212866,0.174438,0.024275
1,0,9.62259,0.31125572,-1.908237,-0.123914,-0.0198589,0.0276
1,0,9.644139,0.24421602,-1.9106313,0.05225,0.0355649,-0.07041
1,0,9.775824,0.4860378,-1.7406378,-0.163245,0.074594,0.07211
1,0,9.785401,0.47167215,-1.8172545,-0.150619,0.0556566,0.021605
1,0,9.692024,0.3902668,-1.8244374,-0.017996,0.091509,-0.057585
1,0,9.794978,0.43575802,-1.8244374,0.02612,0.0935313,-0.035204
1,0,9.778218,0.42378664,-1.8220432,-0.21286,0.0923767,0.017964
1,0,9.771035,0.409421,-1.9058428,0.03875,0.030407,-0.01626
1,0,9.431048,0.014365649,-2.2266755,0.03244,0.106156,-0.06677
1,0,9.976943,0.48124924,-2.0686533,-0.379645,-0.082523,0.086344
6,0,9.818921,0.50040346,-2.248224,0.108195,0.087219,-0.047828
7,0,10.592272,0.53392327,-2.545114,-0.78099,-1.056486,0.194709
16,0,9.761458,0.6105401,-1.3072741,0.038754,-1.4214515,0.179415
16,0,9.660899,0.08140534,-2.2123098,0.000862,0.841127,0.02135
16,0,9.634562,0.17238778,-2.1332989,0.020699,-0.2548075,-0.16509
18,0,9.603436,0.3519584,-2.047105,0.644735,3.451743,-0.47707
20,0,9.948212,0.3998439,-2.0902019,-0.163244,2.283943,-0.12358
11,2,10.041589,0.26337022,-1.9680939,-0.013816,-0.075844,-0.32851
6,2,10.247497,0.38308397,-1.7741576,-0.04962,-0.007468,-0.08571
3,2,9.342461,0.14844504,-1.7238779,-0.76837,0.206,0.308335
3,2,10.700014,0.41420954,-1.324034,0.423816,0.181905,-0.180389
3,2,9.677659,0.24421602,-1.3982565,-0.38417,-0.089529,0.109974
3,2,9.785401,0.31604427,-1.4054393,-0.074891,0.05334,-0.037846
4,2,9.991309,0.36392978,-1.359948,0.127125,0.200843,-0.092018
3,0,9.490906,0.32562137,-1.5706443,-0.39592,-0.040185,0.074774
3,0,9.905115,0.43575802,-1.3024855,0.089245,0.21978,-0.05414
3,0,9.797373,0.5458947,-2.1835787,-0.138,0.207154,0.053165
3,0,9.873989,0.5027977,-1.8292259,-0.204145,0.041816,-0.014065
3,0,9.838076,0.6057515,-1.7406378,-0.21375,-0.076905,0.07841
3,0,9.5794935,0.35914123,-1.9321798,-0.353414,-0.293723,0.043245
3,0,9.811738,0.32562137,-1.9920366,-0.156926,-0.083215,0.00267
3,0,9.62259,0.45491222,-1.9369683,-0.16957,-0.16528,0.015295
3,0,9.912297,0.4668836,-1.7933118,-0.21801,-0.22213,0.01786
