-4,13,9.091062,1.0439038,-2.185973,-140.2412,-6.6128345,72.944336
-5,13,10.496501,0.9888355,-2.8994668,-139.71638,-7.6113534,72.85863
-10,16,9.550762,1.9369683,-2.4613144,-140.8147,-8.321302,72.34764
-10,16,8.770228,0.14365649,-2.727079,-141.52713,-8.347708,72.874245
-12,18,9.91948,0.55786604,-2.135693,-142.42892,-9.251539,73.022095
-12,19,10.474953,2.403852,-1.6400782,-141.34145,-9.487409,72.497185
-12,20,8.593052,-0.8092649,-2.667222,-142.9881,-10.132431,73.16266
-15,23,10.245102,0.37350687,-3.2897336,-141.14944,-9.94537,72.25901
-14,23,9.8787775,0.5458947,-3.1652312,-141.24956,-10.470456,72.368996
-3,25,9.5483675,1.2186859,-1.9704882,-141.779,-11.051827,72.65862
-3,26,9.174861,2.9138324,-1.9752767,-142.89456,-10.706954,73.40883
-3,28,9.074302,1.2761484,-2.2075214,-143.48705,-9.84962,73.253685
-9,28,9.289786,0.51955765,-2.7294734,-143.02448,-9.965553,73.65671
-12,29,9.660899,0.4189981,-1.5347302,-143.97046,-11.323881,74.37268
-13,32,9.620196,0.48124924,-1.6807809,-145.11212,-10.365547,74.848785
-13,32,8.9498,0.30886146,-2.9377751,-145.3818,-11.030663,74.57638
-9,34,10.144543,0.66321415,-1.5227587,-145.25468,-11.202253,73.916245
-4,35,9.771035,0.71588814,-1.9585168,-145.15912,-10.578478,73.830536
-4,35,9.847652,0.7541966,-2.80609,-145.74443,-10.763849,73.65282
-4,36,9.567522,1.1109436,-2.4780743,-146.08443,-10.948065,74.14154
-4,36,9.586677,0.65124273,-2.1476645,-146.8086,-11.310184,74.1027
-3,40,9.950606,1.201926,-1.4078336,-146.54892,-11.633272,73.8655
-3,40,9.3831625,0.52913475,-2.3200524,-146.44704,-11.451367,74.215355
-3,41,10.022434,1.4437478,-2.4852571,-147.24063,-11.845048,74.51107
-5,42,9.794978,0.25139886,-2.6025767,-147.1072,-11.73258,74.87355
-5,42,9.677659,0.44294083,-1.7286664,-148.10912,-11.596017,75.45332
-5,44,9.428655,0.26337022,-1.0989721,-148.26605,-12.241039,75.65799
-5,44,8.913885,0.63208854,-1.5107874,-148.7955,-12.192269,75.21142
-8,46,9.759064,0.3998439,-2.19555,-148.73062,-11.866334,75.50081
-8,47,10.012857,0.7326481,-2.1620302,-148.95068,-11.747553,75.48454
-8,47,9.96976,0.5147691,-2.432583,-148.44394,-11.958173,75.710815
-8,48,9.304152,1.0582695,-1.812466,-148.06432,-13.070315,75.29687
-8,48,9.04557,0.6488485,-1.6065584,-148.13287,-12.194043,75.23641
-7,49,9.708784,0.8834874,-1.3838909,-147.92912,-13.149529,75.61419
-4,51,9.490906,0.9768641,-2.19555,-147.94087,-12.885563,75.61686
-4,51,9.160496,0.2466103,-2.2027328,-147.43501,-12.167101,75.8089
-4,53,8.080677,-0.8667275,-3.222694,-147.74257,-12.144162,76.066734
-5,53,8.971348,0.098165266,-1.7095122,-148.07625,-12.763935,76.069405
-8,54,9.186832,-0.4740664,-2.3751206,-147.79044,-10.721019,76.750175
-7,55,9.720756,0.4836435,-1.7119064,-147.6065,-11.4228525,76.3741
-7,56,9.239507,-0.17478207,-1.6281068,-147.93387,-11.209386,76.01065
-2,57,9.399923,1.0702409,-1.2522057,-148.28783,-11.207645,76.255684
-2,57,9.529214,0.42378664,-1.9800652,-148.19226,-12.3766,76.5866
-3,57,9.567522,0.4740664,-0.84278476,-147.92537,-12.959654,76.573
-3,57,11.425479,-0.29210153,-3.0718546,-147.80457,-12.392691,76.96704
-5,58,9.507666,-0.17957062,-1.0534809,-149.04092,-12.482221,77.10858
-5,58,9.301758,-0.31604427,-1.3455825,-149.9229,-12.913775,77.22124
-5,58,10.537204,-0.035914123,-0.5147691,-150.0281,-13.108328,77.33618
-2,58,9.794978,0.33519846,0.24900457,-150.2599,-12.776079,76.50828
-2,58,10.285805,0.92658436,-1.0151725,-150.65671,-12.53105,76.78238
0,58,10.225947,-0.32083282,-0.8834874,-150.16347,-12.683703,76.46943
0,57,9.538791,0.68236834,-1.0582695,-149.3032,-12.28833,75.83721
0,57,9.883567,0.45730647,-0.2849187,-149.42227,-12.163237,76.26282
-1,57,9.8787775,0.75659084,-1.2234744,-150.41158,-12.386482,77.15189
-2,57,10.491713,0.24421602,1.0510867,-150.27345,-12.400102,77.02351
-4,56,11.3344965,-0.20590763,0.89067024,-150.69551,-11.05671,76.300255
-4,56,9.37598,1.1899546,0.58420306,-151.77318,-8.218428,76.08466
-3,56,11.0352125,-0.47167215,-0.0023942748,-152.5866,-6.9065986,76.61127
-2,55,10.491713,0.84996754,-2.2554069,-152.59203,-8.258614,76.41194
0,56,7.814913,0.81644773,-1.0439038,-152.4577,-8.008427,75.67873
2,55,10.364816,0.6895511,-0.84996754,-152.02127,-7.5361505,75.82658
2,55,10.084685,0.69194543,-1.1444633,-152.44188,-7.337991,75.29482
2,56,10.352844,0.76616794,-0.9577099,-152.6872,-7.029837,74.28119
2,56,8.684034,0.50758624,-0.9577099,-153.39331,-6.7406206,74.5048
2,56,10.5395975,0.8332076,-0.9026416,-153.52412,-5.530945,74.888885
3,56,9.720756,0.81644773,-1.8100717,-154.50798,-4.989231,74.54437
4,56,9.931452,1.2210802,-1.9130256,-154.41785,-3.9436784,74.265656
7,57,10.10384,1.3024855,-2.1811843,-154.69774,-3.2834833,74.09984
7,57,9.850046,1.7741576,-1.5610672,-155.09454,-3.511886,74.386566
7,56,9.105427,1.3048798,-1.0534809,-155.88904,-2.332617,74.73643
7,57,9.840469,1.5897985,-0.72785956,-155.94409,-2.3223023,74.46402
7,57,9.866806,0.967287,-0.80208206,-156.1191,-1.1063143,73.92017
7,57,9.5244255,1.7813405,-1.446142,-156.26971,0.30651423,73.910225
7,57,11.684061,0.87151605,-0.55786604,-157.08945,0.77879107,74.285324
9,58,9.404712,1.2426286,0.66800267,-156.892,1.224663,72.75675
9,58,10.079897,1.333611,-1.4772675,-157.03464,-0.50468916,73.08382
10,58,10.134965,1.8004947,-2.1979442,-157.2673,1.2995099,73.16855
15,59,9.440625,2.4206119,-1.5012103,-157.13931,2.9952426,73.24963
16,59,10.424672,2.4158232,-0.9601042,-157.50455,4.0356374,73.68155
16,60,7.225921,0.9385557,-1.3623424,-157.03569,6.4762363,74.431755
16,60,9.165284,1.5610672,-1.063058,-157.72285,7.137886,74.54805
9,60,9.905115,0.08140534,-1.376708,-157.89873,7.767974,75.6049
6,60,9.653716,1.3096683,-0.99362403,-158.33252,10.195948,74.675995
6,60,9.953,1.6807809,-2.0518935,-159.61938,9.260553,75.22154
6,61,9.2490835,0.84996754,-0.4166038,-159.99895,11.545484,76.24329
6,61,9.577099,0.70631105,-0.7134939,-160.25058,11.790514,76.08815
9,62,8.980925,1.7286664,-1.8076775,-160.44539,12.950845,75.6237
9,62,9.617802,1.6712039,-1.5754328,-159.59145,15.429317,76.07091
9,62,9.929058,0.45491222,-0.5123748,-159.19289,16.4129,77.64538
9,63,10.269045,1.6616267,-1.525153,-161.38155,17.925573,77.770645
9,63,9.960183,1.2210802,-0.90982443,-160.55374,18.770283,77.501884
9,63,10.642551,0.56265455,-0.7781393,-160.74223,19.21731,77.2205
9,63,10.197216,1.376708,-1.0510867,-160.78484,21.271324,76.7156
9,63,11.549982,2.4277947,-0.7709565,-160.64508,22.172846,76.61096
9,63,9.907509,1.228263,-0.75659084,-161.68488,23.43302,76.58474
9,63,10.958596,1.7909175,-0.33759275,-160.79395,25.155159,75.26811
9,62,9.720756,1.2881198,-1.4509305,-160.71101,25.526438,74.936226
10,62,10.151725,1.759792,-0.7039168,-161.06274,27.203234,75.24456
9,63,10.302565,1.3383996,-0.9481328,-161.09975,28.161568,75.05155
7,63,10.78142,0.047885496,-0.6057515,-161.20618,28.728529,74.997406
6,63,9.464568,1.1205206,-0.96489275,-161.25919,30.534595,73.88211
0,63,10.405519,0.5219519,-1.1779832,-160.2357,31.23412,72.38242
-1,63,8.492493,-1.1205206,-1.3144568,-158.55482,32.17236,71.51034
0,62,10.101445,0.016759925,-2.9832664,-158.31407,32.688824,71.0522
3,62,9.483723,1.0223553,-0.69673395,-158.96338,30.888628,70.859184
4,62,11.109435,0.4860378,0.24900457,-160.37563,32.312923,70.47947
2,62,9.993703,0.6081458,-0.749408,-160.74086,33.006138,69.83196
2,62,9.593859,0.51716334,-1.4700848,-161.11784,34.386246,69.04193
2,61,9.799767,0.34477556,0.009577099,-160.97179,33.709663,68.937294
1,61,9.79019,0.84278476,-1.4006507,-161.64003,34.787933,68.712715
3,61,8.995291,0.818842,-0.54828894,-161.27934,35.61371,68.65858
3,61,11.427874,0.61293435,1.3527653,-160.79417,37.352245,68.37534
3,61,10.08708,0.21548474,-0.40223816,-161.89798,33.97394,69.179695
-1,60,10.805362,1.359948,-1.3383996,-160.83572,34.571316,68.471725
-1,60,10.10384,0.8547561,1.1540405,-161.04317,33.882103,67.9694
-1,59,10.278622,0.29928434,0.7901107,-161.08015,34.859375,68.40131
-1,58,10.3743925,0.5913859,0.15562786,-161.09734,34.15007,68.002655
-1,58,9.991309,0.43096948,-0.05506832,-161.44365,34.96322,67.78439
-1,56,8.197997,-0.61293435,-1.1420691,-160.36877,34.822033,67.96017
-1,54,8.114198,0.6201172,-2.456526,-159.7051,32.939774,68.00071
0,52,8.71516,1.1013664,-1.6712039,-160.5316,36.740788,67.774155
0,52,10.101445,-1.2450229,-1.5059988,-160.152,37.206753,68.76156
0,52,12.036019,-1.23784,0.11492519,-159.11588,33.683266,69.48385
0,51,9.8237095,0.51955765,0.3040729,-159.28455,33.169643,68.13833
0,51,8.260248,0.29210153,0.44772938,-160.06642,31.96913,67.257256
-3,49,13.819755,4.292935,1.3096683,-156.85796,32.370815,70.02744
-4,49,9.311335,0.2944958,3.6225379,-157.7345,25.773174,69.42412
0,48,12.464595,0.35435268,-0.19154198,-157.84724,24.686281,69.74872
0,48,9.122187,0.5650489,-0.65124273,-160.30734,26.874384,68.8072
0,48,8.909097,0.7829279,1.1636176,-159.10236,27.172714,69.39631
0,45,8.657698,-0.35674694,0.6153286,-157.73079,28.028894,68.650475
0,44,10.551569,1.1947432,1.6161355,-157.74254,28.438046,68.48902
0,43,10.735929,1.2210802,0.6392714,-158.03203,28.82826,68.706314
0,43,10.149331,1.0415095,0.4740664,-158.59839,28.447203,68.427605
0,40,9.907509,-0.20111908,1.3575538,-158.11145,29.392912,68.38609
-1,38,9.215564,0.07422252,1.0175668,-158.19264,29.08876,68.022644
-1,38,10.240314,-0.076616794,1.0032011,-158.27061,28.48495,68.21557
-4,34,9.945818,-0.11492519,0.9864412,-158.71161,28.60373,68.369736
-4,34,10.28341,0.2561874,0.72785956,-158.31848,27.944927,68.236206
-8,33,9.845258,-0.090982445,0.8978531,-157.9641,27.748085,68.011635
-8,33,10.012857,0.16281068,1.350371,-157.77385,27.66487,67.875435
-8,33,10.817333,0.9601042,0.7733508,-157.79735,27.814056,67.50834
-10,27,9.974549,-0.090982445,0.31843856,-158.358,26.328026,67.62952
-11,27,10.048771,0.8356019,1.0127783,-158.96223,24.943295,68.44916
-10,25,11.085492,-0.12450229,-0.019154198,-158.96223,24.943295,68.44916
-10,24,9.742304,0.15323359,0.4860378,-158.25981,25.010422,68.66281
-9,23,10.692831,0.43575802,0.22985038,-158.90193,25.096485,68.18841
-6,21,10.30017,0.29689008,0.7398309,-159.25668,25.413534,68.45932
-4,21,10.288198,0.679974,0.36871833,-159.52637,25.348099,68.52779
-2,19,9.900327,0.22027329,0.3998439,-159.52637,25.348099,68.52779
-2,19,10.008069,1.036721,0.9768641,-160.21266,25.509912,68.804565
-2,17,9.261055,-0.9696813,-0.07422252,-160.13957,26.226278,69.219376
-2,15,10.348056,0.84996754,0.76137936,-159.45694,25.789566,68.956924
-1,15,9.608225,0.44294083,0.49800915,-159.2667,25.958847,69.18053
-2,12,10.558752,0.17238778,0.4740664,-158.20445,25.167484,69.375244
-3,12,10.259467,0.22745611,0.59378016,-158.63281,24.888582,69.188545
-10,10,10.477346,0.40223816,1.0055954,-158.20769,24.956068,69.053925
-11,9,10.743111,0.69673395,0.7948992,-158.81192,24.82751,69.374886
-11,8,10.388759,0.12929083,0.7709565,-158.75423,24.554922,69.47855
-10,6,9.938635,0.19633053,-0.014365649,-158.34216,24.186491,69.66695
-10,6,9.648928,0.11253092,-0.18675344,-158.06985,24.128523,69.48025
-8,4,9.725544,0.17478207,-0.32801566,-158.0425,24.314352,69.47822
-8,3,10.125388,0.5243462,-0.26097596,-158.35094,24.218512,69.56927
-7,3,9.584282,0.25858167,-0.20111908,-158.25537,24.375166,69.38887
-7,2,9.929058,0.4070267,0.0,-158.77754,24.30973,69.58358
-7,2,10.213976,0.5554718,0.0023942748,-158.56836,24.491636,69.45369
-6,2,9.648928,0.17238778,-0.24182175,-158.7571,24.499617,69.46708
-6,2,9.646533,0.22027329,-0.102953814,-158.98978,24.44796,69.60231
-5,0,9.926663,0.4668836,-0.56744313,-158.89421,24.591991,69.48504
-5,0,9.742304,0.56744313,-0.7996878,-159.01237,24.61493,69.52825
-4,0,10.225947,0.6081458,-0.68236834,-159.04306,24.746336,69.47411
-5,0,9.780613,0.24182175,-0.89545876,-159.23157,24.675745,69.53991
-5,0,9.98652,0.35674694,-0.7110996,-159.2298,24.736559,69.54525
-5,0,9.653716,0.31365,-0.8140534,-159.29836,24.956339,69.51005
